4.4	-78.00154475679449
4.45	-85.84629174294366
4.5	-90.28168643203963
4.55	-91.60184326500848
4.6000000000000005	-89.59222329016023
4.65	-84.34705595813881
4.7	-76.00164242578632
4.75	-64.61798940524693
4.8	-51.05994537074935
4.8500000000000005	-35.61188137593797
4.9	-18.872558278561428
4.95	-1.2542527877513976
5.0	16.482846322451053
5.05	33.63653175081117
5.1000000000000005	49.463342451911444
5.15	63.565087799520484
5.2	75.5517905702884
5.25	84.86414468267299
5.3	90.71799548069521
5.3500000000000005	93.13332358819196
5.4	92.20629564576586
5.45	87.72436684054833
5.5	79.59976953280602
5.55	68.3377859224201
5.6000000000000005	54.48358402743753
5.65	38.55929730026793
5.7	21.376419630414205
5.75	3.1777196606499842
5.8	-15.212335134780972
5.8500000000000005	-32.78679129691227
5.9	-48.83260474314767
5.95	-62.91872590892103
6.0	-74.74082483105337
6.05	-83.6898958587746
6.1000000000000005	-89.34146126560404
6.15	-91.77840045837303
6.2	-90.71300626370612
6.25	-86.46753811225045
6.3	-79.15002826110202
6.3500000000000005	-68.87655573016468
6.4	-55.85684817425317
6.45	-41.02459729885709
6.5	-24.65885636916687
6.55	-7.135345037042271
6.6000000000000005	10.470809580386799
6.65	27.838060080835135
6.7	44.09332600743858
6.75	58.89433386754138
6.8	71.67105299486457
6.8500000000000005	81.64536792273537
6.9	88.61654636493694
6.95	92.1279194199368
7.0	92.33307744789312
7.05	89.09527509612508
7.1000000000000005	82.21726367830775
7.15	72.03238804635942
7.2	59.21184953378702
7.25	44.075860805211505
7.3	27.220009629674564
7.3500000000000005	9.437336872632045
7.4	-9.023788410144789
7.45	-26.853917492312576
7.5	-43.282284970547266
7.55	-58.22794996153533
7.6000000000000005	-71.09635485791546
7.65	-80.79695465234033
7.7	-87.52731842710955
7.75	-90.99719542597006
7.8	-91.02341317612752
7.8500000000000005	-87.73835281854616
7.9	-81.48345795767676
7.95	-72.13563856261197
8.000000000000002	-60.26941678413965
8.05	-46.26177082661343
8.100000000000001	-30.495827562941656
8.149999999999999	-13.510471543648464
8.2	4.161178814040454
8.25	21.781179100493773
8.299999999999999	38.2726430095247
8.35	53.59580656849835
8.399999999999999	67.1253333451773
8.45	78.28502607835713
8.5	86.3284795353382
8.549999999999999	90.94417884833439
8.6	92.37912245866221
8.649999999999999	90.18789025856006
8.7	84.48382124308148
8.75	75.31391391862326
8.799999999999999	63.39973578329983
8.85	48.932045452730904
8.899999999999999	32.68421470387807
8.95	14.841743711006984
9.0	-3.5447379775633863
9.049999999999999	-21.599390174560767
9.1	-38.702765101377395
9.149999999999999	-54.16002257637297
9.2	-67.5738441066917
9.25	-78.36040860865171
9.299999999999999	-86.30898248654569
9.35	-90.87745213091972
9.399999999999999	-91.95779174036443
9.45	-89.90425389001643
9.5	-84.62557757975043
9.549999999999999	-76.06976419147156
9.6	-64.81962173171075
9.649999999999999	-51.45079145371949
9.7	-36.210156547969916
9.75	-19.64561886559852
9.799999999999999	-2.271946308724864
9.85	15.316274122318305
9.899999999999999	32.28617631212154
9.95	48.08365896190628
10.0	62.19060118278264
10.049999999999999	74.1117524304222
10.1	83.18110209121369
10.149999999999999	89.011814433739
10.2	91.55555619196787
10.25	90.50700783568988
10.299999999999999	85.84332238316375
10.35	77.77852861864682
10.399999999999999	66.53418698345325
10.45	52.939542034181045
10.5	37.25569443283496
10.549999999999999	20.038003242588445
10.6	1.9651193487389946
10.649999999999999	-16.018606485566806
10.7	-33.42819362409375
10.75	-49.45017500898041
10.799999999999999	-63.523880559140366
10.85	-75.2752352712518
10.899999999999999	-84.122387357224
10.95	-89.50441286307057
11.0	-91.85351828128705
11.049999999999999	-90.79693306965805
11.1	-86.54930027161225
11.149999999999999	-79.35185721396368
11.2	-69.16484353701179
11.25	-56.60008992039968
11.299999999999999	-41.914539898596786
11.35	-25.66271544189624
11.399999999999999	-8.420958390968963
11.45	9.1786905557733
11.5	26.347691329370605
11.549999999999999	42.53512091330634
11.6	57.24099513462613
11.649999999999999	69.7769562370043
11.7	79.60209437194749
11.75	86.50455204101439
11.799999999999999	90.14074449525413
11.85	90.3497411557421
11.899999999999999	87.00951935464082
11.95	80.12791842914919
12.0	70.0503097613178
12.049999999999999	57.266351716496445
12.1	42.35678928086918
12.149999999999999	25.457000175084715
12.2	7.490495340555412
12.25	-10.617214242194848
12.299999999999999	-28.28041914557491
12.35	-44.76772204569522
12.399999999999999	-59.47825669818144
12.45	-71.98253986174313
12.5	-81.67248297899857
12.549999999999999	-88.22729879436145
12.6	-91.7252850638169
12.649999999999999	-91.8927599112896
12.7	-88.64136457783809
12.75	-82.2753097953887
12.799999999999999	-73.03410889867206
12.85	-61.063506867203444
12.899999999999999	-46.89706540550219
12.95	-31.12797910444823
13.0	-14.367396819522241
13.049999999999999	3.114205228091919
13.1	20.54578832332055
13.149999999999999	37.10363102322674
13.2	52.44643493334462
13.25	65.60328279549447
13.299999999999999	76.4340302340097
13.35	84.35595730656121
13.399999999999999	89.1703339794687
13.45	90.48661102296387
13.5	88.26332132467451
13.549999999999999	82.42341968591336
13.6	73.3876306457542
13.649999999999999	61.438884586863026
13.7	47.159116012124855
13.75	30.885389744947588
13.799999999999999	13.330764768399604
13.85	-4.727573503953295
13.899999999999999	-22.589046556122412
13.95	-39.52239230122734
14.0	-54.98778965614474
14.049999999999999	-67.99191975729258
14.1	-78.61939295644117
14.149999999999999	-86.29098755868
14.2	-90.84173654845233
14.25	-91.96469010192362
14.299999999999999	-89.81435485058506
14.35	-84.41767843360833
14.399999999999999	-76.07971258578357
14.45	-64.93808057537677
14.5	-51.62545154607096
14.549999999999999	-36.38346904397724
14.6	-19.82380080622329
14.649999999999999	-2.533914369857939
14.7	14.928313229722448
14.75	31.9891221695583
14.799999999999999	47.66125125371383
14.85	61.57519366056158
14.899999999999999	73.20464790321097
14.95	82.10918613731172
15.0	87.99742609024855
15.049999999999999	90.54667071317596
15.1	89.36255294050767
15.149999999999999	84.74101514994953
15.2	76.68382953722693
15.25	65.57948267401179
15.299999999999999	52.017001445832875
15.35	36.511952474366296
15.399999999999999	19.16204181086232
15.45	1.1401179071343677
15.5	-16.757666742631386
15.549999999999999	-33.892046626530885
15.6	-49.756205633579384
15.649999999999999	-63.72532246037264
15.7	-75.16614766830628
15.75	-83.81328844987661
15.799999999999999	-89.44817701262377
15.85	-91.763332166557
15.899999999999999	-90.6732929883459
15.949999999999998	-86.39589904320138
15.999999999999998	-79.02527199626252
16.049999999999997	-68.74173826588913
16.1	-56.25620299711909
16.15	-41.67184738355695
16.2	-25.39829788179469
16.249999999999996	-8.449884399096732
16.299999999999997	8.87814970265049
16.349999999999998	26.19444292772721
16.400000000000002	42.37374797664086
16.45	56.75844556214241
16.5	69.22373724401865
16.55	79.05477879731637
16.6	85.95831349076741
16.650000000000002	89.55635255580887
16.7	89.68969361074511
16.75	86.07649703292532
16.8	79.22119459715782
16.85	69.2947406431976
16.900000000000002	56.52815939041329
16.95	41.415378911108974
17.0	24.700323901845422
17.05	6.9252672046064845
17.1	-10.987021292914505
17.150000000000002	-28.373679287830214
17.2	-44.70135475697202
17.25	-59.43200271335286
17.3	-71.73745152702838
17.35	-81.17126289155698
17.400000000000002	-87.86994755082242
17.45	-91.13328694033027
17.5	-91.3268183060751
17.55	-88.18271920534829
17.6	-81.82620565332564
17.650000000000002	-72.37724073937613
17.7	-60.66049021524731
17.75	-46.69149506772885
17.8	-30.813090168971712
17.85	-13.9869670543697
17.900000000000002	3.286430392950024
17.95	20.596814806321845
18.0	37.185283357128924
18.05	52.29789338956067
18.1	65.49159709561957
18.150000000000002	76.054153366879
18.2	83.94509404086847
18.25	88.72651794006265
18.3	89.91661435724473
18.35	87.65558676139688
18.400000000000002	81.76008166410503
18.45	72.67270109932781
18.5	60.67124963799597
18.55	46.32198146811072
18.6	30.13899314730611
18.650000000000002	12.72689253882595
18.7	-5.223842035971757
18.75	-22.917093416552802
18.8	-39.605585316598194
18.85	-54.80267121776251
18.900000000000002	-67.797008976955
18.95	-78.15771756269925
19.0	-85.71170379594525
19.05	-90.21333163611678
19.1	-91.4138620224146
19.150000000000002	-89.18149317358711
19.2	-83.90664242089781
19.25	-75.50395463295922
19.3	-64.42740532919515
19.35	-51.164087919044164
19.400000000000002	-36.077835174791744
19.45	-19.4748599721255
19.5	-2.4687818024415265
19.55	14.797522054365686
19.6	31.45504111608534
19.650000000000002	46.992066590438185
19.7	60.79056364928488
19.75	72.20427490488419
19.8	81.01057883527574
19.85	86.99077141005483
19.900000000000002	89.36788844121844
19.95	88.16986837316512
20.0	83.55936896447128
20.05	75.62938157920433
20.1	64.61450833378444
20.150000000000002	51.19131924500607
20.2	35.60205229696356
20.25	18.5471889875526
20.3	0.7156406984496471
20.35	-16.940963143341662
20.400000000000002	-34.006530794102844
20.45	-49.648148157927494
20.5	-63.345560587384114
20.55	-74.64112438873775
20.6	-83.28985718135573
20.650000000000002	-88.68717057456149
20.7	-90.75199964267875
20.75	-89.62052212790434
20.8	-85.23933306342167
20.85	-77.87283324626321
