mass_A
t	x
17.833333333333336	52.6610873421603
17.866666666666667	59.22988720928825
17.900000000000002	63.948709663963115
17.933333333333334	66.23787445284765
17.96666666666667	66.5481430748903
18.0	65.79415536281513
18.033333333333335	63.621251266483995
18.066666666666666	59.193792491773394
18.1	52.272141737593785
18.133333333333333	43.519282622432314
18.166666666666668	33.7138493653047
18.2	23.04984463522058
18.233333333333334	11.392225333841708
18.26666666666667	-0.31644215543698806
18.3	-11.436593686960322
18.333333333333336	-21.654150017299997
18.366666666666667	-31.196403130158473
18.400000000000002	-39.81533675032742
18.433333333333334	-47.21021402173639
18.46666666666667	-52.16520563399067
18.5	-55.11880589279596
18.533333333333335	-56.80473354213231
18.566666666666666	-57.29502502521646
18.6	-55.71886723228076
18.633333333333333	-52.26366106902785
18.666666666666668	-46.84420408171704
18.7	-39.90755204294234
18.733333333333334	-31.750325421444785
18.76666666666667	-22.34841691538813
18.8	-11.960435453595124
18.833333333333336	-1.4139385810870237
18.866666666666667	9.201585641385151
18.900000000000002	19.624202347117063
18.933333333333334	30.224829844409186
18.96666666666667	40.24454252812015
19.0	48.78130559890158
19.033333333333335	55.90651047549031
19.066666666666666	61.40370158703618
19.1	65.28426846772535
19.133333333333333	67.29757948806323
19.166666666666668	67.39389604242845
19.2	65.55980695604549
19.233333333333334	62.290305061036776
19.26666666666667	57.12193502323461
19.3	49.679069809954086
19.333333333333336	40.61499802561909
19.366666666666667	30.87821224211214
19.400000000000002	20.59438216453671
19.433333333333334	9.842355155771969
19.46666666666667	-1.5594407181705776
19.5	-12.833552046081394
19.533333333333335	-23.439800955296306
19.566666666666666	-32.80632138982426
19.6	-40.72337350086704
19.633333333333333	-47.60204149994112
19.666666666666668	-52.73449906699861
19.7	-55.74467051272322
19.733333333333334	-57.029991043255194
19.76666666666667	-56.58952591694012
19.8	-54.46917111691127
19.833333333333336	-50.36323262281806
19.866666666666667	-44.20058609207612
19.900000000000002	-36.503966037155095
19.933333333333334	-27.8784891971047
19.96666666666667	-18.64737951607728
20.0	-8.547129672164061
20.033333333333335	2.269762537759931
20.066666666666666	13.208889604040706
20.1	23.58633096976226
20.133333333333333	33.47509396750198
20.166666666666668	42.56491632005148
20.2	50.50354156880408
20.233333333333334	57.2064384659607
20.26666666666667	62.14669475606368
20.3	65.53650093940897
20.333333333333336	67.39698634210592
20.366666666666667	67.2518313155609
20.400000000000002	64.60560441750496
20.433333333333334	59.98747652421699
20.46666666666667	53.72660499073024
20.5	46.001794458132196
20.533333333333335	37.191044179497425
20.566666666666666	27.186509723054343
20.6	16.35362274218008
20.633333333333333	5.268642392911801
20.666666666666668	-6.050739904371056
20.7	-16.985920399570233
20.733333333333334	-26.98903569694798
20.76666666666667	-35.72196062484218
20.8	-43.05988046865903
20.833333333333336	-49.00287072975178
20.866666666666667	-53.771153219284855
20.900000000000002	-56.5423185940073
20.933333333333334	-57.053523521766834
20.96666666666667	-55.53634274889228
21.0	-52.240954408085116
21.033333333333335	-47.17194006196675
21.066666666666666	-40.76210298376063
21.1	-33.018190173473755
21.133333333333333	-23.905787283690614
21.166666666666668	-14.200395151901233
21.2	-3.699702599906203
21.233333333333334	7.288496934440474
21.26666666666667	18.25474742915017
21.3	28.486622749986026
21.333333333333336	38.04034317573823
21.366666666666667	46.50270794252438
21.400000000000002	53.93789429366652
21.433333333333334	60.1847126291901
21.46666666666667	64.94213736549196
21.5	67.44662305458783
21.533333333333335	68.15539522567215
21.566666666666666	66.89213057024634
21.6	63.67070811669723
21.633333333333333	58.4705235568309
21.666666666666668	51.97012163532108
21.7	44.096962624496115
21.733333333333334	34.888452986368605
21.76666666666667	24.423126988280814
21.8	13.112424307940302
21.833333333333336	1.7257081208149145
21.866666666666667	-9.396997574037783
21.900000000000002	-19.777437202732784
21.933333333333334	-29.373348922581982
21.96666666666667	-38.08672016174259
22.0	-45.42004487854578
22.033333333333335	-50.95584195083276
22.066666666666666	-54.698647957727445
22.1	-56.436390329403
22.133333333333333	-56.150009988866685
22.166666666666668	-54.01231635949816
22.2	-50.007559443956865
22.233333333333334	-44.48558516322677
22.26666666666667	-37.74628743289665
22.3	-29.621934231581776
22.333333333333336	-20.055159408733545
22.366666666666667	-9.754894488446922
22.400000000000002	1.0054039802743375
22.433333333333334	11.649648636279863
22.46666666666667	22.108003936638426
22.5	32.01051355260964
22.533333333333335	41.30149438671535
22.566666666666666	49.52847767380834
22.6	56.494563567342794
22.633333333333333	61.97328172978112
22.666666666666668	65.50245749182196
22.7	67.10368130356895
22.733333333333334	66.83867112859585
22.76666666666667	65.07344806745087
22.8	61.37266347354014
22.833333333333336	55.81071198684677
22.866666666666667	48.722777577238986
22.900000000000002	39.99948484304994
22.933333333333334	30.20404924060361
22.96666666666667	19.425989575244188
23.0	8.333822187453762
23.033333333333335	-2.5686488655082087
23.066666666666666	-13.121463528670887
23.1	-23.241114857806764
23.133333333333333	-32.7323460521919
23.166666666666668	-40.95557185958697
23.2	-47.19289982066451
23.233333333333334	-51.538069645964214
23.26666666666667	-54.597681348427756
23.3	-55.82234720731188
23.333333333333336	-54.96633583822083
23.366666666666667	-52.23366542340304
23.400000000000002	-47.60116750798019
23.433333333333334	-41.64694732131997
23.46666666666667	-34.37071129924087
23.5	-25.610139172738315
23.533333333333335	-15.645079154315994
23.566666666666666	-5.304193106656015
23.6	5.104334355254167
23.633333333333333	15.366906747343336
23.666666666666668	25.717475060055136
23.7	35.757099651359255
23.733333333333334	44.7200498607892
23.76666666666667	52.20918668646394
23.8	58.2170953763833
23.833333333333336	62.8743461666634
23.866666666666667	66.0446895000945
23.900000000000002	67.15914580655485
23.933333333333334	66.11084240830431
23.96666666666667	63.26018771116165
24.0	58.73586035150586
24.033333333333335	52.4973484252811
24.066666666666666	44.4886714039466
24.1	35.079388196352255
24.133333333333333	24.916380873240968
24.166666666666668	14.448225432184842
24.2	3.514012632124178
24.233333333333334	-7.706395922410621
24.26666666666667	-18.65405947804024
24.3	-28.65699678309457
24.333333333333336	-37.178362067425695
24.366666666666667	-44.204595487983596
24.400000000000002	-49.809860045361035
24.433333333333334	-53.701706172824885
24.46666666666667	-55.72761383439533
24.5	-55.84521528292103
24.533333333333335	-54.17684480261781
24.566666666666666	-50.817436833920425
24.6	-45.72616260842253
24.633333333333333	-38.65569523742519
24.666666666666668	-30.391602031391272
24.7	-21.308038347655867
24.733333333333334	-11.676904241001665
24.76666666666667	-1.4589726585022333
24.8	9.076980051084803
24.833333333333336	19.65291055577157
24.866666666666667	29.7871903297179
24.900000000000002	39.33928477026345
24.933333333333334	47.64275278022902
24.96666666666667	54.46033397292862
25.0	59.88519749948162
25.033333333333335	63.912396241473544
25.066666666666666	66.10341699276469
25.1	66.4384138340267
25.133333333333333	64.93455298163693
25.166666666666668	61.379880707045714
25.2	56.11519709884155
25.233333333333334	49.24550283274394
25.26666666666667	40.94390147929781
25.3	31.41298569482464
25.333333333333336	21.205198930554303
25.366666666666667	10.330870767999414
25.400000000000002	-0.8041701997949815
25.433333333333334	-11.78903650275285
25.46666666666667	-22.068196829552647
25.5	-31.36624906778772
25.533333333333335	-39.33317472797941
25.566666666666666	-45.88849741156835
25.6	-51.05971394310038
25.633333333333333	-54.372472834345245
25.666666666666668	-55.762372370648876
25.7	-55.12322375030132
25.733333333333334	-52.455527329114176
25.766666666666666	-48.45262324596692
25.8	-42.681061897499575
25.833333333333336	-35.43538873161921
25.866666666666667	-27.032719126472074
25.900000000000002	-17.716041179349162
25.933333333333334	-7.622182309811109
25.96666666666667	2.877029456922088
26.0	13.465266609567522
26.033333333333335	23.596945210514235
26.066666666666666	33.14212848529897
26.1	41.88674543830385
26.133333333333333	49.559310391338414
26.166666666666668	55.90070986710478
26.2	60.81325551149999
26.233333333333334	64.08988280993802
26.266666666666666	65.51203790470643
26.3	65.29655184556523
26.333333333333336	63.2406313128607
26.366666666666667	59.16556740953425
26.400000000000002	53.10913348038892
26.433333333333334	45.42123192289219
26.46666666666667	36.80950623407821
26.5	27.415557950487624
26.533333333333335	16.99665016709278
26.566666666666666	6.034425183833747
26.6	-5.109455660348743
26.633333333333333	-15.547764759556202
26.666666666666668	-24.98628735390443
26.7	-33.76452394068539
26.733333333333334	-41.245070130112566
26.766666666666666	-47.44057157459443
26.8	-51.84598515800124
26.833333333333336	-54.01537171756527
26.866666666666667	-54.6000094398436
26.900000000000002	-53.59187631208127
26.933333333333334	-50.50732257223413
26.96666666666667	-45.5325237144049
27.0	-39.468882194087286
27.033333333333335	-31.961920449687312
27.066666666666666	-23.350267182899444
27.1	-13.68622773359337
27.133333333333333	-3.4018835375487413
27.166666666666668	7.086766398503784
27.2	17.25250693956096
27.233333333333334	26.949600984652676
27.266666666666666	36.319667253703784
27.3	44.88354351716785
27.333333333333336	52.256094377940286
27.366666666666667	57.776705223675975
27.400000000000002	62.06502365302427
27.433333333333334	64.56621282641484
27.46666666666667	65.30410504869431
27.5	64.1522936916256
27.533333333333335	60.802112910190345
27.566666666666666	56.04852940959111
27.6	49.847170614845055
27.633333333333333	42.274162234440354
27.666666666666668	33.1670332824568
27.7	22.92152468940961
27.733333333333334	12.18953480173073
27.766666666666666	1.5753723173766332
27.8	-8.997705550589075
27.833333333333336	-19.289630997262265
27.866666666666667	-28.782297208212043
27.900000000000002	-37.135402285074434
27.933333333333334	-43.667531784812894
27.96666666666667	-48.82802336705035
28.0	-52.68881909920904
28.033333333333335	-54.589216064372096
28.066666666666666	-54.2989615439395
28.1	-52.25435103811097
28.133333333333333	-48.511705944586964
28.166666666666668	-43.40252520356685
28.2	-36.81298714747507
28.233333333333334	-28.847814481128097
28.266666666666666	-19.698751087901627
28.3	-10.013098901413485
28.333333333333336	0.23073325909015807
28.366666666666667	10.691087579976369
28.400000000000002	20.92591787367101
28.433333333333334	30.590374564331142
28.46666666666667	39.41309033166843
28.5	47.379006189750186
28.533333333333335	54.33657143539861
28.566666666666666	59.60271275536789
28.6	63.0084041944327
28.633333333333333	64.56608734931436
28.666666666666668	64.33046112284123
28.7	62.5794461828946
28.733333333333334	59.02933361893648
28.766666666666666	53.53471191621614
28.8	46.40659915817136
28.833333333333336	38.07363673893022
28.866666666666667	28.716552728375206
28.900000000000002	18.38479388997908
28.933333333333334	7.5006283477722775
28.96666666666667	-3.3695418513794095
29.0	-13.813060119078983
29.033333333333335	-23.680789053273514
29.066666666666666	-32.70413735321196
29.1	-40.591246374919336
29.133333333333333	-46.94752283491911
29.166666666666668	-51.4168491320751
29.2	-54.27622990472966
29.233333333333334	-55.48600878148815
29.266666666666666	-54.743179001374784
29.3	-52.14139550575905
29.333333333333336	-47.68129514952349
29.366666666666667	-41.74872589624593
29.400000000000002	-34.483317335620285
29.433333333333334	-25.9572300799841
29.46666666666667	-16.462171657552375
29.5	-6.400189700525033
29.533333333333335	3.7991791319815604
29.566666666666666	14.184774025804273
29.6	24.261574956438693
29.633333333333333	33.847456648877966
29.666666666666668	42.608455516573514
29.7	50.15569065156481
