mass_A
t	x
2.716666666666667	36.22818929713469
2.7333333333333334	36.18713483112663
2.75	35.816831288394155
2.7666666666666666	34.938050225546704
2.783333333333333	33.77576061030527
2.8	32.06961672569116
2.8166666666666664	30.056470082221495
2.8333333333333335	27.74389493880028
2.85	25.066805723716698
2.8666666666666667	22.21404441736115
2.8833333333333333	19.056350839229026
2.9	15.772493325345238
2.9166666666666665	12.331347910233433
2.933333333333333	8.702613619730641
2.95	5.085571239029662
2.966666666666667	1.5825660973192157
2.9833333333333334	-1.953692768160522
3.0	-5.34939120020465
3.0166666666666666	-8.542069261924894
3.033333333333333	-11.511798425594122
3.05	-14.285145813521694
3.0666666666666664	-16.838809108491887
3.0833333333333335	-19.056188902287204
3.1	-20.895304752046457
3.1166666666666667	-22.359488820033107
3.1333333333333333	-23.382760371337383
3.15	-24.11395973080448
3.1666666666666665	-24.34521967275697
3.183333333333333	-24.11620555948889
3.2	-23.64404218639578
3.216666666666667	-22.797015023101267
3.2333333333333334	-21.36249733416514
3.25	-19.583654639871497
3.2666666666666666	-17.445666528960146
3.283333333333333	-15.083702308626982
3.3	-12.273626178386337
3.3166666666666664	-9.41335327877266
3.3333333333333335	-6.252429324799891
3.35	-2.9385404865324745
3.3666666666666667	0.4868152655339486
3.3833333333333333	4.046161105857095
3.4	7.65908680608436
3.4166666666666665	11.084668768174822
3.433333333333333	14.663923740677774
3.4499999999999997	17.96273818577805
3.466666666666667	21.12368025934785
3.4833333333333334	24.11284587973273
3.5	26.8906714816236
3.5166666666666666	29.40876960725518
3.533333333333333	31.686265191985854
3.55	33.56025799754883
3.5666666666666664	34.977147762370635
3.5833333333333335	36.11879540158992
3.6	36.88488636681632
3.6166666666666667	37.193977461338136
3.6333333333333333	37.09602298529819
3.65	36.72574183749157
3.6666666666666665	35.793197630770976
3.683333333333333	34.61993567943222
3.6999999999999997	32.85466349229341
3.716666666666667	30.841843157149242
3.7333333333333334	28.593693335031958
3.75	25.876732437065925
3.7666666666666666	22.934746106310968
3.783333333333333	19.848337201988556
3.8	16.533776942463135
3.8166666666666664	13.02535819385082
3.8333333333333335	9.557083678104107
3.85	5.890203427465451
3.8666666666666667	2.39150854871707
3.8833333333333333	-1.1108829926661201
3.9	-4.512488530332121
3.9166666666666665	-7.806537688004937
3.933333333333333	-10.89292021766994
3.9499999999999997	-13.716259136455221
3.966666666666667	-16.255787204352146
3.9833333333333334	-18.493742505831847
4.0	-20.23686441023716
4.016666666666667	-21.814162117124965
4.033333333333333	-22.92575237493861
4.05	-23.638605542757944
4.066666666666666	-23.990807014043526
4.083333333333333	-23.941445928680764
4.1	-23.291912933023355
4.116666666666666	-22.314437271533393
4.133333333333333	-20.954920101894174
4.15	-19.182651623427887
4.166666666666667	-17.155420690120877
4.183333333333334	-14.86476882091722
4.2	-12.117519321123268
4.216666666666667	-9.22697259866817
4.233333333333333	-6.107657131285123
4.25	-2.8750142512717503
4.266666666666667	0.54674724770382
4.283333333333333	4.094831516293198
4.3	7.671691081272684
4.316666666666666	11.080177431683524
4.333333333333333	14.625403642522997
4.35	17.94361984105285
4.366666666666666	21.058972561204087
4.383333333333333	24.06229804072899
4.4	26.843438963283518
4.416666666666667	29.235932753780844
4.433333333333334	31.42308645534922
4.45	33.20335115798355
4.466666666666667	34.75517595469739
4.483333333333333	35.88649765041731
4.5	36.59778987634115
4.516666666666667	36.88766599454681
4.533333333333333	36.88063752139533
4.55	36.55295294704791
4.566666666666666	35.800301931256854
4.583333333333333	34.60046172706632
4.6	32.798540909258804
4.616666666666666	30.71674825787113
4.633333333333333	28.226902681315153
4.65	25.616348521997224
4.666666666666667	22.779032031330075
4.683333333333334	19.79220639683274
4.7	16.658171100968673
4.716666666666667	13.208407866829589
4.733333333333333	9.748985350307294
4.75	6.162931314557966
4.766666666666667	2.6409883631484945
4.783333333333333	-0.9772183071379459
4.8	-4.421437930178172
4.816666666666666	-7.737751512507998
4.833333333333333	-10.830615387021567
4.85	-13.555255209656252
4.866666666666666	-15.950522480156678
4.883333333333333	-18.06177548065557
4.9	-19.981166789350368
4.916666666666667	-21.468459844103677
4.933333333333334	-22.493116494845367
4.95	-23.166938674750668
4.966666666666667	-23.501343628110476
4.983333333333333	-23.375109242055487
5.0	-22.871271464732843
5.016666666666667	-22.027856710508445
5.033333333333333	-20.790556959678156
5.05	-19.07284208073588
5.066666666666666	-17.045877819145062
5.083333333333333	-14.760508567534146
5.1	-12.095974842603255
5.116666666666666	-9.272008573109304
5.133333333333333	-6.124054864530592
5.15	-2.8995389595527286
5.166666666666667	0.5366102827034069
5.183333333333334	4.043539663461502
5.2	7.574586106482968
5.216666666666667	11.003846411968993
5.233333333333333	14.401774493511539
5.25	17.74769406119617
5.266666666666667	20.873270156073602
5.283333333333333	23.916230327702692
5.3	26.706990410696903
5.316666666666666	29.142058212907784
5.333333333333333	31.50597361622505
5.35	33.447475275338945
5.366666666666666	34.95100757599391
5.383333333333333	36.06854952699223
5.4	36.83982226003707
5.416666666666667	37.0384945220203
5.433333333333334	36.957215690541375
5.45	36.53813041819956
5.466666666666667	35.71954446501252
5.483333333333333	34.372679681429645
5.5	32.71397889114951
5.516666666666667	30.754384249042175
5.533333333333333	28.53644232975853
5.55	25.871139371344782
5.566666666666666	22.970579531178373
5.583333333333333	19.838872662139465
5.6	16.61359951853524
5.616666666666666	13.07644501573293
5.633333333333333	9.644000892782174
5.65	5.974008329997275
5.666666666666667	2.4821777596673655
5.683333333333334	-1.0788308831419613
5.7	-4.3791543146389245
5.716666666666667	-7.646698669247769
5.733333333333333	-10.72464830734424
5.75	-13.597463981297551
5.766666666666667	-16.019804210162988
5.783333333333333	-18.14664851146972
5.8	-19.947752022209215
5.816666666666666	-21.504605056440255
5.833333333333333	-22.52277174234871
5.85	-23.197986411077125
5.866666666666666	-23.493512740290157
5.883333333333333	-23.337659101234863
5.9	-22.74271198635074
5.916666666666667	-21.881966618527713
5.933333333333334	-20.590734469240942
5.95	-18.83895311321629
5.966666666666667	-16.77926292575512
5.983333333333333	-14.277132186058907
6.0	-11.678632798120304
6.016666666666667	-8.78917581890471
6.033333333333333	-5.71672471778578
6.05	-2.4480079674110016
6.066666666666666	0.9171192460783573
6.083333333333333	4.323137022763149
6.1	7.794009509009811
6.116666666666666	11.138703797055541
6.133333333333333	14.57318754224326
6.15	17.903445151525887
6.166666666666667	21.105041137678995
6.183333333333334	24.130965514018385
6.2	26.843719719944716
6.216666666666667	29.31798485808281
6.233333333333333	31.378084271153625
6.25	33.10185628455088
6.266666666666667	34.653063735211276
6.283333333333333	35.751366768504
6.3	36.52311291824958
6.316666666666666	36.91103428985065
6.333333333333333	36.876786581778106
6.35	36.3781549996628
6.366666666666666	35.60360814730643
6.383333333333333	34.270536105179076
6.4	32.659331947162286
6.416666666666667	30.681478220629288
6.433333333333334	28.21787231072085
6.45	25.636275803675346
6.466666666666667	22.789309977337837
6.483333333333333	19.751700701209188
6.5	16.496567125055435
6.516666666666667	12.97730701371745
6.533333333333333	9.56675143499524
6.55	5.90948794386486
6.566666666666666	2.46494135305079
6.583333333333333	-1.0336609684035238
6.6	-4.292849499140345
6.616666666666666	-7.487203133677326
6.633333333333333	-10.39411356962836
6.6499999999999995	-13.156134933174314
6.666666666666667	-15.595061708450316
6.683333333333334	-17.676674618573884
6.7	-19.556402119786412
6.716666666666667	-21.086012228602613
6.733333333333333	-22.169322668125005
6.75	-22.869994611165225
6.766666666666667	-23.1644861947226
6.783333333333333	-22.926461938019713
6.8	-22.356488121188704
6.816666666666666	-21.35891774134734
6.833333333333333	-20.000292427040165
6.85	-18.37386049295742
6.866666666666666	-16.368895103685645
6.883333333333333	-14.040901698029131
6.8999999999999995	-11.418591627371597
6.916666666666667	-8.443071145947329
6.933333333333334	-5.33332198025613
6.95	-2.1391231833279107
6.966666666666667	1.2388055644770475
6.983333333333333	4.643102236956963
7.0	7.995932016609231
7.016666666666667	11.520155489400793
7.033333333333333	14.792028912953072
7.05	17.99652081579984
7.066666666666666	21.13674948980747
7.083333333333333	24.101872002950927
7.1	26.863056564238434
7.116666666666666	29.256144164876446
7.133333333333333	31.429616413451242
7.1499999999999995	33.08709237491456
7.166666666666667	34.62682465665148
7.183333333333334	35.71088558100524
7.2	36.325670039774366
7.216666666666667	36.72760987524589
7.233333333333333	36.6750437961623
7.25	36.0935438530222
7.266666666666667	35.300496021404456
7.283333333333333	33.95061822024468
7.3	32.28677224159043
7.316666666666666	30.18748963025257
7.333333333333333	27.82874535291154
7.35	25.10609001113238
7.366666666666666	22.172222703072407
7.383333333333333	19.044881712669053
7.3999999999999995	15.838225043854038
7.416666666666667	12.609164959970201
7.433333333333334	9.118121481345383
7.45	5.653538830749881
7.466666666666667	2.060773558473784
7.483333333333333	-1.342044508547417
7.5	-4.766856562016812
7.516666666666667	-7.997813881421962
7.533333333333333	-11.022599355957254
7.55	-13.78768640564084
7.566666666666666	-16.13237585076888
7.583333333333333	-18.161959409932194
7.6	-19.927489205099903
7.616666666666666	-21.33511534423718
7.633333333333333	-22.308713204777405
7.6499999999999995	-22.96327744562592
7.666666666666667	-23.213502502304607
7.683333333333334	-23.06580705424392
7.7	-22.48776482216897
7.716666666666667	-21.415294645457152
7.733333333333333	-20.03496601539746
7.75	-18.358118907357152
7.766666666666667	-16.320712926276997
7.783333333333333	-14.022219013252652
7.8	-11.397817213935696
7.816666666666666	-8.551109799050778
7.833333333333333	-5.410458536814417
7.85	-2.1871781331460625
7.866666666666666	1.1586082804003013
7.883333333333333	4.695438857677345
7.8999999999999995	8.15341517855569
7.916666666666667	11.683137242497423
7.933333333333334	14.989864120295636
7.95	18.114421619845928
7.966666666666667	21.102244930998268
7.983333333333333	24.005218383692636
8.0	26.712545705305047
8.016666666666666	29.066277198597163
8.033333333333333	31.20093848961028
8.05	32.95837905193241
8.066666666666666	34.5252065708454
8.083333333333334	35.64451370367158
8.1	36.30348119399298
8.116666666666667	36.59109691947128
8.133333333333333	36.38864768818826
8.15	35.87809608774137
8.166666666666666	34.913300970081536
8.183333333333334	33.70747381018691
8.2	31.962630110632176
8.216666666666667	29.9465035758966
8.233333333333333	27.734111493616922
8.25	24.975514352206233
8.266666666666666	22.117236785592354
8.283333333333333	18.983965283954944
8.3	15.789982064312085
8.316666666666666	12.581842813151525
8.333333333333334	9.082518981563226
8.35	5.649293348081073
8.366666666666667	2.1115704023837907
8.383333333333333	-1.2546852342579768
8.4	-4.5927429675829785
8.416666666666666	-7.7447753975277465
8.433333333333334	-10.746354834821432
8.45	-13.443618167205557
8.466666666666667	-15.867500910692456
8.483333333333333	-17.936042398998723
8.5	-19.716079915890816
8.516666666666666	-21.06169154218958
8.533333333333333	-22.04198224104846
8.55	-22.80309539400298
8.566666666666666	-23.06856589377287
8.583333333333334	-22.97302558264812
8.6	-22.296463807878354
8.616666666666667	-21.288233779608618
8.633333333333333	-20.02245712811407
8.65	-18.22352370374756
8.666666666666666	-16.17561729497322
8.683333333333334	-13.948984886724475
8.7	-11.292779027472875
8.716666666666667	-8.481532796955207
8.733333333333333	-5.367876868633402
8.75	-2.067004734429247
8.766666666666666	1.205396615189045
8.783333333333333	4.635739385300212
8.8	8.067537663057692
8.816666666666666	11.49627181463967
8.833333333333334	14.850754417181918
8.85	18.001765431883143
8.866666666666667	20.977475454939054
8.883333333333333	23.858012027728535
8.9	26.52204620943195
8.916666666666666	28.89076863700336
8.933333333333334	31.00293991553002
8.95	32.86884922546761
8.966666666666667	34.29906386935352
8.983333333333333	35.30290759349185
9.0	35.8799353583002
9.016666666666666	36.10310214825631
9.033333333333333	35.9154928443686
9.05	35.37991752366514
9.066666666666666	34.61599956798926
9.083333333333334	33.3319323991463
9.1	31.617558853517835
9.116666666666667	29.7299969333705
9.133333333333333	27.539593103083917
9.15	24.876658158360556
9.166666666666666	22.019316292993267
9.183333333333334	18.96560841701762
9.2	15.738408335669988
9.216666666666667	12.445225373388553
9.233333333333333	9.006280528918296
9.25	5.637482731267937
9.266666666666666	2.195575028573387
9.283333333333333	-1.2772371955892936
9.3	-4.562709491146677
9.316666666666666	-7.575232989543906
9.333333333333334	-10.403700640755858
9.35	-13.099781838105969
9.366666666666667	-15.426575376141727
9.383333333333333	-17.35673672761027
9.4	-19.10651163761736
9.416666666666666	-20.37643868550242
9.433333333333334	-21.273158253578174
9.45	-21.92761026143569
9.466666666666667	-22.235916943447933
9.483333333333333	-22.122483709273183
9.5	-21.52996259614372
9.516666666666666	-20.510378897466012
9.533333333333333	-19.192014954779324
9.55	-17.39642667921123
9.566666666666666	-15.303888486024448
9.583333333333334	-12.978465973602738
9.6	-10.281240583338558
9.616666666666667	-7.467768345212562
9.633333333333333	-4.344636250140184
9.65	-1.1689077632468639
9.666666666666666	2.006278091565491
9.683333333333334	5.297993727401263
9.7	8.7160124018082
9.716666666666667	12.029295305824064
9.733333333333333	15.207526545843905
9.75	18.33560497641895
9.766666666666666	21.21548748839166
9.783333333333333	23.949025957265576
9.8	26.642934247979497
9.816666666666666	28.934422976447365
9.833333333333334	30.946393337323684
9.85	32.7557140041514
9.866666666666667	34.0983740232827
9.883333333333333	35.06419835938726
9.9	35.78347451438583
9.916666666666666	35.96250657262044
9.933333333333334	35.8030226307643
9.95	35.159785860312354
9.966666666666667	34.13984248743236
9.983333333333333	32.84590109663452
10.0	31.267286929186298
10.016666666666666	29.26893741996372
10.033333333333333	26.931020607509822
10.05	24.460650477546096
10.066666666666666	21.71583544837131
10.083333333333334	18.705470298850628
10.1	15.4784173797525
10.116666666666667	12.07953823860953
10.133333333333333	8.67807935117014
10.15	5.257251710285004
10.166666666666666	1.8495156454322341
10.183333333333334	-1.462275052655741
10.2	-4.671057440387926
10.216666666666667	-7.88605466049637
10.233333333333333	-10.844064442591218
10.25	-13.514016177556982
10.266666666666666	-15.879255668016071
10.283333333333333	-17.93850430154697
10.3	-19.66854233679743
10.316666666666666	-21.065912262946995
10.333333333333334	-22.0567148286749
10.35	-22.640059044167856
10.366666666666667	-23.007013463429416
10.383333333333333	-22.874393668048015
10.4	-22.303856871529092
10.416666666666666	-21.27863505239327
10.433333333333334	-19.95224101132544
10.45	-18.23615425740087
10.466666666666667	-16.167696797304075
10.483333333333333	-13.88358235813564
10.5	-11.260865902806586
10.516666666666666	-8.38427501104536
10.533333333333333	-5.319565769714018
10.55	-2.220189644684865
10.566666666666666	1.0037594748368974
10.583333333333334	4.331708645347533
10.6	7.595358744394616
10.616666666666667	10.995816085593106
10.633333333333333	14.225949231678442
10.65	17.38805054504229
10.666666666666666	20.582827846058876
10.683333333333334	23.513381897227305
10.7	26.142258584832575
10.716666666666667	28.45469637288693
10.733333333333333	30.621906336638517
10.75	32.42860419808699
10.766666666666666	33.907383244055325
10.783333333333333	34.91955360331383
10.8	35.69029764120012
10.816666666666666	35.92357366262587
10.833333333333334	35.80920331024373
10.85	35.18564550333042
10.866666666666667	34.18064701404819
10.883333333333333	32.883718732423006
10.9	31.225590484170823
10.916666666666666	29.156145143785068
10.933333333333334	26.88238228087755
10.95	24.386906291617265
10.966666666666667	21.703624600650528
10.983333333333333	18.720961755756264
11.0	15.546861629278169
11.016666666666666	12.234705019528633
11.033333333333333	8.724094172015668
11.05	5.395067494071441
11.066666666666666	1.9843310748484555
11.083333333333334	-1.2509939314975327
11.1	-4.432403826091331
11.116666666666667	-7.406000127254174
11.133333333333333	-10.201247788974683
11.15	-12.834462857697304
11.166666666666666	-15.308225413802404
11.183333333333334	-17.26039348062193
11.2	-19.035799686567543
11.216666666666667	-20.424206581905082
11.233333333333333	-21.345648145439952
11.25	-21.979772245717413
11.266666666666666	-22.211220945497644
11.283333333333333	-22.005827101516843
11.3	-21.433959737974533
11.316666666666666	-20.370425791246987
11.333333333333334	-18.99669765966678
11.35	-17.331374559118217
11.366666666666667	-15.282370152136139
11.383333333333333	-12.978759037295731
11.4	-10.391874040659445
11.416666666666666	-7.567257827251126
11.433333333333334	-4.479163305096108
11.45	-1.2912848820355975
11.466666666666667	1.9047076580995963
11.483333333333333	5.123644565208792
11.5	8.546561276092007
11.516666666666666	11.86763006498694
11.533333333333333	15.06143689351211
11.55	18.16893200774416
11.566666666666666	21.095566984353013
11.583333333333334	23.90008980584173
11.6	26.49033235212221
11.616666666666667	28.86173314393153
11.633333333333333	30.87530345036464
11.65	32.65689023209768
11.666666666666666	33.969798005284474
11.683333333333334	34.94628223716734
11.7	35.64463298642153
11.716666666666667	35.9206771709122
11.733333333333333	35.73565572784793
11.75	35.15696824805798
11.766666666666666	34.15268889229361
11.783333333333333	32.87893017741851
11.8	31.19893901723242
11.816666666666666	29.123632761574072
11.833333333333334	26.840010181199546
11.85	24.27900142504609
11.866666666666667	21.370611192930767
11.883333333333333	18.21550055744916
11.9	14.92231795954649
11.916666666666666	11.711289206132165
11.933333333333334	8.261646408994693
11.95	4.848235394164817
11.966666666666667	1.504020731398441
11.983333333333333	-1.7609823728615766
12.0	-5.041017975978093
12.016666666666666	-8.070089525076298
12.033333333333333	-10.95754201853265
12.05	-13.487592186893494
12.066666666666666	-15.819457469337522
12.083333333333334	-17.940438115336292
12.1	-19.72877219160921
12.116666666666667	-21.177152466177972
12.133333333333333	-22.084688842583375
12.15	-22.699704677839406
12.166666666666666	-22.979481697702113
12.183333333333334	-22.75395629085267
12.2	-22.14329585983569
12.216666666666667	-21.109149604169374
12.233333333333333	-19.810803600084625
12.25	-18.18414893783563
12.266666666666666	-16.167484751744155
12.283333333333333	-13.918865753825116
12.3	-11.34912078992943
12.316666666666666	-8.493674613207531
12.333333333333334	-5.382360907624729
12.35	-2.1826450566469475
12.366666666666667	1.0563678265866656
12.383333333333333	4.376018261693275
12.4	7.856226593417489
12.416666666666666	11.088043087911842
12.433333333333334	14.259001611438407
12.45	17.37844979558156
12.466666666666667	20.570843319516598
12.483333333333333	23.405199054782145
12.5	26.00041731276366
12.516666666666666	28.340306781315235
12.533333333333333	30.225703490977253
12.55	31.900498620631993
12.566666666666666	33.20826884141536
12.583333333333334	34.119633460016644
12.6	34.796768399089046
12.616666666666667	35.005964987946186
12.633333333333333	34.839861235577814
12.65	34.35630691841152
12.666666666666666	33.35737425824868
12.683333333333334	32.01141951013335
12.7	30.447624374602356
12.716666666666667	28.592434712658644
12.733333333333333	26.351433823667094
12.75	23.74245398578296
12.766666666666666	20.891437140901587
12.783333333333333	17.88463181572064
12.8	14.761227784130938
12.816666666666666	11.539277400507217
12.833333333333334	8.119694902341848
12.85	4.784982515553793
12.866666666666667	1.4995631586648415
12.883333333333333	-1.7858483143122044
12.9	-5.065019424571119
12.916666666666666	-8.07197951135879
12.933333333333334	-10.954573627800642
12.95	-13.516458111513828
12.966666666666667	-15.882272993621598
12.983333333333333	-17.933740002019306
13.0	-19.69087669176224
13.016666666666666	-21.067250119817686
13.033333333333333	-21.985556764084606
13.049999999999999	-22.58293592843347
13.066666666666666	-22.51768946387699
13.083333333333334	-22.170608770884883
13.1	-21.630484564782705
13.116666666666667	-20.797076028748165
13.133333333333333	-19.465019277853003
13.15	-17.791595730108384
13.166666666666666	-15.91714229434325
13.183333333333334	-13.573956530510145
13.2	-11.016115824732765
13.216666666666667	-8.169906925878252
13.233333333333333	-5.158898557804264
13.25	-2.0701970931934284
13.266666666666666	1.1156379008448312
13.283333333333333	4.484934725811399
13.299999999999999	7.870822110232552
13.316666666666666	11.084749234139053
13.333333333333334	14.279783570671157
13.35	17.333487083133207
13.366666666666667	20.20703497311098
13.383333333333333	22.942021113998123
13.4	25.507643088856867
13.416666666666666	27.889268852828934
13.433333333333334	29.847644736833274
13.45	31.58916789577364
13.466666666666667	32.96392172153355
13.483333333333333	33.9424807218229
13.5	34.67668584042417
13.516666666666666	34.94521418177294
13.533333333333333	34.81481934912654
13.549999999999999	34.31641248115318
13.566666666666666	33.29118361150313
13.583333333333334	31.93538828248552
13.6	30.183167113433456
13.616666666666667	28.126295841193496
13.633333333333333	25.861055208849166
13.65	23.354418372722307
13.666666666666666	20.53529499826658
13.683333333333334	17.66323129978548
13.7	14.595659741974032
13.716666666666667	11.423616331009214
13.733333333333333	8.11990638007552
13.75	4.7812514168347775
13.766666666666666	1.413145029678958
13.783333333333333	-1.8508141239832412
13.799999999999999	-5.075514441260793
13.816666666666666	-8.053384243049663
13.833333333333334	-10.907941835210806
13.85	-13.42635788081219
13.866666666666667	-15.697159888728265
13.883333333333333	-17.76032906768154
13.9	-19.457991820983864
13.916666666666666	-20.691686736672295
13.933333333333334	-21.69925855620545
13.95	-22.289059901118378
13.966666666666667	-22.421275709198767
13.983333333333333	-22.111497094969877
14.0	-21.587669051562443
14.016666666666666	-20.44416796876817
14.033333333333333	-19.016919841702816
14.049999999999999	-17.380886517423278
14.066666666666666	-15.316665525911958
14.083333333333334	-13.029269174346268
14.1	-10.490577920437431
14.116666666666667	-7.683355876855899
14.133333333333333	-4.855866461452706
14.15	-1.8399492443203371
14.166666666666666	1.3720126992611767
14.183333333333334	4.61835023743015
14.2	7.90618219145415
14.216666666666667	11.148028865222443
14.233333333333333	14.295653791914788
14.25	17.285674948000633
14.266666666666666	20.15142350874993
14.283333333333333	22.851478771778034
14.299999999999999	25.407778576298938
14.316666666666666	27.812375406118235
14.333333333333334	29.81586149854786
14.35	31.583760377459726
14.366666666666667	32.94361912651925
14.383333333333333	33.93128723840357
14.4	34.63208294709159
14.416666666666666	34.88436191354958
14.433333333333334	34.72729306460121
14.45	34.17276784882108
14.466666666666667	33.10535892911082
14.483333333333333	31.83368615405891
14.5	30.11408387564586
14.516666666666666	28.0881644771963
14.533333333333333	25.855992867178088
14.549999999999999	23.322820638174107
14.566666666666666	20.553762262465398
14.583333333333334	17.682949492262253
14.6	14.579788617076588
14.616666666666667	11.45586653847522
14.633333333333333	8.182485359917223
14.65	4.8357941390405585
14.666666666666666	1.495288019580812
14.683333333333334	-1.7178005720518286
14.7	-4.945182389665433
14.716666666666667	-7.962235041514532
14.733333333333333	-10.790347848973624
14.75	-13.317182022129373
14.766666666666666	-15.586505017577792
14.783333333333333	-17.371011362148693
14.799999999999999	-18.999350514135926
14.816666666666666	-20.249044551293252
14.833333333333334	-21.132204323079463
14.85	-21.736454863367385
14.866666666666667	-21.96907034142464
14.883333333333333	-21.77146197489668
14.9	-21.234328825998034
14.916666666666666	-20.215854942069654
14.933333333333334	-18.94762031236644
14.95	-17.267699697920307
14.966666666666667	-15.214683537316887
14.983333333333333	-12.992654436049634
15.0	-10.413109243535814
15.016666666666666	-7.573019430163697
15.033333333333333	-4.493609555303692
15.049999999999999	-1.3431505233165808
15.066666666666666	1.8996652587146627
15.083333333333334	5.098255922224894
15.1	8.291023870696222
15.116666666666667	11.406772294533994
