72.93333333333332	-43.19400682461753
72.95	-44.521032414278864
72.96666666666665	-45.44370857709703
72.98333333333333	-46.045962181163645
72.99999999999999	-46.274790852055844
73.01666666666665	-46.055978737737405
73.03333333333333	-45.45312747095744
73.04999999999998	-44.43687810696895
73.06666666666666	-43.127643816144655
73.08333333333333	-41.44570987504903
73.1	-39.4389629085091
73.11666666666667	-37.188781281664205
73.13333333333333	-34.5528966680547
73.15	-31.60619776630824
73.16666666666666	-28.488521061665267
73.18333333333332	-25.152942512226787
73.2	-21.502949931516127
73.21666666666665	-17.65002872839068
73.23333333333333	-13.59713129855595
73.24999999999999	-9.400172696900086
73.26666666666665	-5.117280464268333
73.28333333333333	-0.654112965486604
73.29999999999998	3.796013135515693
73.31666666666666	8.345510611754833
73.33333333333333	12.84365057166832
73.35	17.372747713546346
73.36666666666667	21.675528241583265
73.38333333333333	25.97349156137051
73.4	30.148969651938216
73.41666666666666	34.16971935746443
73.43333333333332	38.20835231059095
73.45	41.88344024451851
73.46666666666665	45.34311771112823
73.48333333333333	48.601670432011474
73.49999999999999	51.59046667229353
73.51666666666665	54.36795566444965
73.53333333333333	56.75300360028518
73.54999999999998	58.74399597296599
73.56666666666666	60.48503415030672
73.58333333333333	61.79351799656206
73.6	62.70212021186205
73.61666666666667	63.30247341909444
73.63333333333333	63.56605740743879
73.65	63.436333655490955
73.66666666666666	62.892737918285945
73.68333333333332	62.002351251513005
73.7	60.802108915481426
73.71666666666665	59.27376417629171
73.73333333333333	57.40250599671759
73.74999999999999	55.216026581825474
73.76666666666665	52.60067865058022
73.78333333333333	49.64512960200716
73.79999999999998	46.476970071050175
73.81666666666666	42.97699062063464
73.83333333333333	39.24592629340896
73.85	35.33735679600102
73.86666666666667	31.24057366277094
73.88333333333333	26.986315534902246
73.9	22.514367650860663
73.91666666666666	18.076414127960106
73.93333333333332	13.577901556010431
73.95	9.08618297536691
73.96666666666665	4.526070705791369
73.98333333333333	0.06476311843994154
73.99999999999999	-4.417907450591656
74.01666666666665	-8.733345476734769
74.03333333333333	-13.05231673989772
74.04999999999998	-17.31799769332474
74.06666666666666	-21.331506184157888
74.08333333333333	-25.133342181637147
74.1	-28.646448720652984
74.11666666666667	-31.905603432998987
74.13333333333333	-34.762465816833014
74.15	-37.3654852567812
74.16666666666666	-39.640646713162994
74.18333333333332	-41.60785676716591
74.2	-43.20712301136473
74.21666666666665	-44.50396135624942
74.23333333333333	-45.466154363568194
74.24999999999999	-46.01513554087114
74.26666666666665	-46.34136735724894
74.28333333333333	-46.27447974160839
74.29999999999998	-45.73290587041413
74.31666666666666	-44.84900623922135
74.33333333333333	-43.55324663997146
74.35	-41.865600049025204
74.36666666666667	-39.84999837302291
74.38333333333333	-37.56238707084981
74.4	-34.88432724761742
74.41666666666666	-31.922989353313937
74.43333333333332	-28.706021184525866
74.45	-25.32920575521348
74.46666666666665	-21.70105861216058
74.48333333333333	-17.897370467760425
74.49999999999999	-13.826716326543647
74.51666666666665	-9.688048115149968
74.53333333333333	-5.473179033181964
74.54999999999998	-1.2260415519887147
